ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775717229	0.92%	14.84MiB / 3.884GiB	329MB / 590MB	3.05GB / 243MB	11	1	3	16	2	127	0	0	0	124	138877001	39174
1775717237	2.29%	15.01MiB / 3.884GiB	329MB / 590MB	3.05GB / 243MB	11	1	3	16	2	126	0	0	0	124	138881320	39174
1775717247	1.79%	15.83MiB / 3.884GiB	329MB / 590MB	3.05GB / 243MB	11	1	3	16	2	130	0	0	0	124	138885562	39185
1775717254	4.55%	18.21MiB / 3.884GiB	329MB / 590MB	3.05GB / 243MB	12	1	3	16	2	123	0	0	0	124	138889826	39193
1775717263	0.79%	18.33MiB / 3.884GiB	329MB / 590MB	3.05GB / 243MB	11	1	3	16	2	124	0	0	0	124	138894444	39193
1775717274	1.88%	16.74MiB / 3.884GiB	329MB / 590MB	3.05GB / 243MB	11	1	3	16	2	124	0	0	0	124	138899057	39208
1775717284	3.57%	22.67MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	18	1	3	16	2	127	0	0	0	124	138903743	39210
1775717295	3.18%	21.33MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	11	1	3	16	2	120	0	0	0	124	138908613	39215
1775717309	17.46%	21.59MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	12	1	3	16	2	128	0	0	0	124	138913265	39224
1775717320	2.44%	15.21MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	11	1	3	16	2	115	0	0	0	124	138918898	39231
1775717342	2.80%	17.49MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	12	1	3	16	2	131	0	0	0	124	138923104	39232
1775717355	3.07%	16.91MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	11	1	3	16	2	121	0	0	0	124	138927319	39232
1775717365	0.01%	15.33MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	11	1	3	16	2	128	0	0	0	124	138932006	39232
1775717379	4.67%	15.79MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	11	1	3	16	2	125	0	0	0	124	138935844	39232
1775717389	3.78%	15.76MiB / 3.884GiB	329MB / 590MB	3.06GB / 243MB	11	1	3	16	2	111	0	0	0	124	138940332	39234
1775717408	1.21%	14.25MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	11	1	3	16	2	116	0	0	0	124	138944233	39242
1775717418	3.43%	14.02MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	11	1	3	16	2	118	0	0	0	124	138948154	39252
1775717427	3.34%	14.02MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	12	1	3	16	1	119	0	0	0	124	138952308	39255
1775717438	0.03%	16.3MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	11	1	3	16	2	125	0	0	0	124	138957136	39255
1775717450	4.30%	16.3MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	11	1	3	16	2	116	0	0	0	124	138964065	39258
1775717479	0.00%	20.45MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	11	1	3	16	2	133	0	0	0	124	138968051	39259
1775717487	1.19%	20.45MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	11	1	3	16	2	118	0	0	0	124	138972035	39260
1775717494	2.55%	20.86MiB / 3.884GiB	329MB / 590MB	3.08GB / 243MB	12	1	3	16	2	123	0	0	0	124	138975988	39260
1775717501	1.26%	16.07MiB / 3.884GiB	329MB / 590MB	3.09GB / 243MB	17	1	3	16	2	114	0	0	0	124	138979061	39262
1775717507	3.45%	14.81MiB / 3.884GiB	329MB / 590MB	3.09GB / 243MB	11	1	3	16	2	113	0	0	0	124	138983063	39262
1775717512	0.01%	14.81MiB / 3.884GiB	329MB / 590MB	3.09GB / 243MB	11	1	3	16	2	121	0	0	0	124	138987368	39264
1775717521	19.10%	17.84MiB / 3.884GiB	329MB / 590MB	3.09GB / 243MB	12	1	3	16	3	119	0	0	0	124	138991523	39281
1775717535	2.04%	18.86MiB / 3.884GiB	329MB / 590MB	3.09GB / 243MB	11	1	3	16	2	123	0	0	0	124	138996621	39281
1775717547	3.78%	15.54MiB / 3.884GiB	329MB / 590MB	3.09GB / 243MB	12	1	3	16	2	121	0	0	0	124	139000509	39295
1775717558	3.26%	21.26MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	132	0	0	0	124	139004378	39301
1775717568	3.74%	21.59MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	124	0	0	0	124	139008339	39301
1775717579	0.93%	21.5MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	12	1	3	16	2	127	0	0	0	124	139012141	39304
1775717597	2.51%	14.5MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	122	0	0	0	124	139015320	39309
1775717605	2.48%	14.17MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	117	0	0	0	124	139019045	39309
1775717612	24.62%	16.36MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	12	1	3	16	2	128	0	0	0	124	139023331	39310
1775717623	1.00%	16.36MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	128	0	0	0	124	139027359	39310
1775717633	3.60%	18.38MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	17	1	3	16	2	128	0	0	0	124	139031829	39314
1775717643	2.28%	15.09MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	12	1	3	16	2	124	0	0	0	124	139036327	39317
1775717652	1.12%	15.18MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	120	0	0	0	124	139040645	39319
1775717658	3.50%	15.09MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	125	0	0	0	124	139044841	39319
1775717664	0.58%	15.09MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	124	0	0	0	124	139049217	39326
1775717671	2.29%	15.09MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	12	1	3	16	3	127	0	0	0	124	139053202	39327
1775717678	0.92%	15.09MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	130	0	0	0	124	139057393	39334
1775717686	3.73%	14.63MiB / 3.884GiB	329MB / 590MB	3.1GB / 243MB	11	1	3	16	2	130	0	0	0	124	139061914	39339
1775717698	11.52%	21.11MiB / 3.884GiB	329MB / 590MB	3.11GB / 243MB	12	1	3	16	3	126	0	0	0	124	139066261	39343
1775717712	1.49%	23.09MiB / 3.884GiB	329MB / 590MB	3.11GB / 243MB	11	1	3	16	2	131	0	0	0	124	139070472	39349
1775717718	1.98%	23.68MiB / 3.884GiB	329MB / 590MB	3.11GB / 243MB	11	1	3	16	2	127	0	0	0	124	139074916	39356
1775717727	0.75%	15.93MiB / 3.884GiB	329MB / 590MB	3.11GB / 243MB	12	1	3	16	2	127	0	0	0	124	139079286	39356
1775717742	0.08%	21.95MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	11	1	3	16	2	132	0	0	0	124	139083706	39356
1775717750	1.84%	22.23MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	11	1	3	16	2	128	0	0	0	124	139088755	39357
1775717759	4.32%	22.57MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	12	1	3	16	2	127	0	0	0	124	139092942	39363
1775717767	0.15%	21.95MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	12	1	3	16	2	131	0	0	0	124	139097454	39369
1775717780	4.87%	15.68MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	16	1	3	16	2	124	0	0	0	124	139101450	39369
1775717789	2.15%	15.25MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	12	1	3	16	2	130	0	0	0	124	139104995	39371
1775717797	0.22%	17.06MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	11	1	3	16	2	118	0	0	0	124	139107751	39374
1775717802	3.42%	19.26MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	11	1	3	16	2	131	0	0	0	124	139112207	39374
1775717817	7.14%	15.65MiB / 3.884GiB	329MB / 590MB	3.12GB / 243MB	12	1	3	16	2	129	0	0	0	124	139116386	39374
1775717825	1.59%	21.55MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	12	1	3	16	2	123	0	0	0	124	139120997	39380
1775717833	3.19%	22.43MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	128	0	0	0	124	139125295	39382
1775717840	3.97%	21.9MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	131	0	0	0	124	139129848	39385
1775717851	3.36%	21.56MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	12	1	3	16	3	131	0	0	0	124	139134374	39392
1775717861	2.06%	14.37MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	131	0	0	0	124	139138682	39397
1775717868	1.97%	14.57MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	131	0	0	0	124	139143641	39397
1775717875	1.09%	14.09MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	122	0	0	0	124	139147744	39404
1775717880	1.69%	14.57MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	12	1	3	16	2	120	0	0	0	124	139152471	39420
1775717887	0.84%	16.86MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	12	1	3	16	2	122	0	0	0	124	139156747	39435
1775717893	0.07%	16.36MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	127	0	0	0	124	139161491	39444
1775717900	5.04%	18.84MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	126	0	0	0	124	139165436	39444
1775717907	1.05%	15.42MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	130	0	0	0	124	139169793	39444
1775717915	3.64%	22.65MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	12	1	3	16	2	126	0	0	0	124	139173975	39444
1775717923	2.51%	22.12MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	116	0	0	0	124	139175786	39447
1775717927	1.08%	21.86MiB / 3.884GiB	329MB / 590MB	3.13GB / 243MB	11	1	3	16	2	111	0	0	0	124	139179539	39447
1775717931	2.27%	21.86MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	11	1	3	16	2	116	0	0	0	124	139183353	39450
1775717937	0.02%	22.02MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	11	1	3	16	2	134	0	0	0	124	139187251	39474
1775717944	11.93%	22.3MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	12	1	3	16	2	128	0	0	0	124	139191533	39476
1775717951	0.01%	14.84MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	11	1	3	16	2	128	0	0	0	124	139196202	39476
1775717958	2.18%	15.89MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	11	1	3	16	2	130	0	0	0	124	139200252	39491
1775717965	0.77%	16.28MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	11	1	3	16	2	133	0	0	0	124	139204302	39500
1775717972	2.34%	16.14MiB / 3.884GiB	330MB / 590MB	3.13GB / 243MB	12	1	3	16	3	126	0	0	0	124	139208466	39508
1775717980	1.35%	18.31MiB / 3.884GiB	330MB / 590MB	3.14GB / 243MB	11	1	3	16	2	128	0	0	0	124	139212713	39509
1775717986	0.00%	17.68MiB / 3.884GiB	330MB / 590MB	3.14GB / 243MB	11	1	3	16	2	128	0	0	0	124	139216760	39510
1775717992	1.45%	18.39MiB / 3.884GiB	330MB / 590MB	3.14GB / 243MB	11	1	3	16	2	125	0	0	0	124	139221002	39516
1775717997	1.26%	16.59MiB / 3.884GiB	330MB / 590MB	3.14GB / 243MB	11	1	3	16	2	125	0	0	0	124	139225404	39523
1775718003	0.00%	23.93MiB / 3.884GiB	330MB / 590MB	3.14GB / 243MB	12	1	3	16	3	132	0	0	0	124	139229330	39523
1775718009	1.54%	29.34MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	127	0	0	0	124	139233631	39533
1775718015	0.01%	28.15MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	125	0	0	0	124	139237945	39546
1775718022	2.01%	29.09MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	128	0	0	0	124	139242237	39551
1775718029	3.28%	31.12MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	120	0	0	0	124	139245952	39562
1775718034	1.52%	29.33MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	3	115	0	0	0	124	139247660	39562
1775718037	0.57%	28.15MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	107	0	0	0	124	139251527	39566
1775718042	0.00%	14.09MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	118	0	0	0	124	139255696	39566
1775718047	1.98%	15.69MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	16	1	3	16	2	123	0	0	0	124	139259449	39574
1775718053	1.62%	15.35MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	125	0	0	0	124	139263573	39579
1775718059	1.79%	15.34MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	120	0	0	0	124	139267680	39581
1775718065	7.84%	17.18MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	121	0	0	0	124	139271859	39582
1775718071	1.75%	17.17MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	124	0	0	0	124	139275714	39590
1775718077	0.04%	17.5MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	133	0	0	0	124	139280221	39590
1775718084	2.33%	17.29MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	126	0	0	0	124	139283958	39596
1775718090	1.59%	16.83MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	127	0	0	0	124	139289136	39610
1775718098	3.12%	16.54MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	124	0	0	0	124	139293433	39628
1775718104	0.01%	16.52MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	134	0	0	0	124	139297583	39639
1775718111	1.44%	16.54MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	119	0	0	0	124	139300219	39642
1775718115	0.50%	15.52MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	109	0	0	0	124	139303153	39642
1775718118	0.31%	15.52MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	114	0	0	0	124	139307615	39647
1775718122	0.00%	15.52MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	121	0	0	0	124	139312089	39653
1775718127	1.18%	15.52MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	128	0	0	0	124	139316635	39654
1775718133	0.00%	14.02MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	129	0	0	0	124	139320769	39657
1775718138	0.33%	14.02MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	11	1	3	16	2	127	0	0	0	124	139324426	39658
1775718143	1.65%	15.64MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	17	1	3	16	2	118	0	0	0	124	139327663	39658
1775718148	1.98%	14.02MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	118	0	0	0	124	139331453	39661
1775718152	0.18%	14.02MiB / 3.884GiB	330MB / 590MB	3.15GB / 243MB	12	1	3	16	2	120	0	0	0	124	139335420	39661
1775718157	1.56%	16.53MiB / 3.884GiB	330MB / 590MB	3.16GB / 243MB	12	1	3	16	2	124	0	0	0	124	139339811	39661
1775718163	0.76%	16.23MiB / 3.884GiB	330MB / 590MB	3.16GB / 243MB	11	1	3	16	2	121	0	0	0	124	139344199	39671
1775718169	1.33%	16.91MiB / 3.884GiB	330MB / 590MB	3.16GB / 243MB	11	1	3	16	2	119	0	0	0	124	139348285	39675
1775718175	1.36%	16.82MiB / 3.884GiB	330MB / 590MB	3.16GB / 243MB	11	1	3	16	2	127	0	0	0	124	139352657	39682
1775718181	0.00%	20.21MiB / 3.884GiB	330MB / 590MB	3.16GB / 243MB	12	1	3	16	2	125	0	0	0	124	139357474	39683
1775718187	1.30%	26.49MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	12	1	3	16	3	122	0	0	0	124	139361499	39685
1775718192	1.30%	26.23MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	119	0	0	0	124	139365758	39691
1775718198	0.17%	25.52MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	127	0	0	0	124	139370661	39699
1775718204	0.00%	25.73MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	126	0	0	0	124	139375402	39702
1775718211	2.04%	26.2MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	12	1	3	16	2	124	0	0	0	124	139380187	39713
1775718218	1.32%	25.67MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	129	0	0	0	124	139384908	39714
1775718224	0.00%	14.91MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	123	0	0	0	124	139389413	39715
1775718230	0.00%	14.91MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	133	0	0	0	124	139394776	39716
1775718236	1.18%	14.91MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	114	0	0	0	124	139399470	39716
1775718241	0.00%	15.74MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	12	1	3	16	2	119	0	0	0	124	139403811	39723
1775718246	1.09%	18.73MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	12	1	3	16	2	120	0	0	0	124	139408046	39735
1775718251	0.00%	17.95MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	122	0	0	0	124	139411899	39735
1775718255	0.33%	17.95MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	117	0	0	0	124	139415730	39744
1775718259	1.44%	20.4MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	116	0	0	0	124	139420080	39745
1775718264	1.28%	15.8MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	11	1	3	16	2	112	0	0	0	124	139424265	39748
1775718269	0.14%	15.47MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	12	1	3	16	2	111	0	0	0	124	139428327	39748
1775718275	1.19%	16.57MiB / 3.884GiB	330MB / 590MB	3.17GB / 243MB	12	1	3	16	3	116	0	0	0	124	139432501	39757
1775718279	1.46%	21.99MiB / 3.884GiB	330MB / 591MB	3.18GB / 243MB	11	1	3	16	2	125	0	0	0	124	139436466	39758
1775718284	0.01%	22.51MiB / 3.884GiB	330MB / 591MB	3.18GB / 243MB	11	1	3	16	2	129	0	0	0	124	139440252	39764
1775718290	0.00%	21.13MiB / 3.884GiB	330MB / 591MB	3.18GB / 243MB	11	1	3	16	2	115	0	0	0	124	139442153	39764
1775718293	1.48%	21.13MiB / 3.884GiB	330MB / 591MB	3.18GB / 243MB	11	1	3	16	2	117	0	0	0	124	139446082	39771
1775718297	15.40%	32.17MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	12	1	3	16	2	126	0	0	0	124	139451289	39776
1775718302	3.40%	32.41MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	12	1	3	16	2	119	0	0	0	124	139455599	39776
1775718308	0.06%	32.17MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	117	0	0	0	124	139459889	39776
1775718312	0.01%	14.31MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	114	0	0	0	124	139464787	39779
1775718318	0.16%	14.31MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	122	0	0	0	124	139468573	39787
1775718323	0.00%	14.31MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	122	0	0	0	124	139472925	39787
1775718329	2.24%	14.84MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	12	1	3	16	2	115	0	0	0	124	139476638	39788
1775718333	0.51%	14.31MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	12	1	3	16	2	120	0	0	0	124	139480752	39790
1775718338	0.26%	16.67MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	3	117	0	0	0	124	139485327	39800
1775718343	0.00%	16.67MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	117	0	0	0	124	139489428	39805
1775718348	2.76%	20.18MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	114	0	0	0	124	139493992	39805
1775718353	0.29%	16.67MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	11	1	3	16	2	116	0	0	0	124	139498012	39805
1775718358	0.17%	15.23MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	12	1	3	16	2	118	0	0	0	124	139502581	39809
1775718363	0.00%	15.23MiB / 3.884GiB	330MB / 591MB	3.19GB / 243MB	12	1	3	16	2	118	0	0	0	124	139506367	39817
1775718368	1.89%	20.84MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	125	0	0	0	124	139510571	39817
1775718373	0.00%	20.84MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	125	0	0	0	124	139515030	39824
1775718378	0.28%	20.84MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	132	0	0	0	124	139519340	39829
1775718383	0.00%	20.84MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	131	0	0	0	124	139523535	39829
1775718389	0.32%	20.84MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	121	0	0	0	124	139528313	39841
1775718395	0.00%	20.84MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	122	0	0	0	124	139533382	39846
1775718400	2.30%	14.8MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	116	0	0	0	124	139538010	39850
1775718406	0.26%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	118	0	0	0	124	139541977	39853
1775718410	0.00%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	117	0	0	0	124	139546233	39855
1775718415	0.00%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	114	0	0	0	124	139550440	39855
1775718419	0.00%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	124	0	0	0	124	139554793	39855
1775718424	0.00%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	127	0	0	0	124	139558631	39867
1775718430	0.01%	17.3MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	122	0	0	0	124	139563330	39867
1775718436	2.53%	16.8MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	120	0	0	0	124	139566691	39867
1775718441	0.83%	17.1MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	122	0	0	0	124	139570336	39867
1775718446	0.00%	15.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	111	0	0	0	124	139573014	39875
1775718449	0.64%	15.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	124	0	0	0	124	139577871	39884
1775718455	9.59%	19.2MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	22	1	3	16	3	126	0	0	0	124	139583064	39895
1775718461	1.50%	15.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	118	0	0	0	124	139587638	39899
1775718467	0.00%	15.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	122	0	0	0	124	139592378	39899
1775718472	0.01%	15.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	120	0	0	0	124	139596421	39910
1775718476	2.04%	15.64MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	126	0	0	0	124	139600731	39919
1775718482	0.00%	15.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	125	0	0	0	124	139605356	39923
1775718487	2.17%	15.7MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	118	0	0	0	124	139609986	39923
1775718492	0.58%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	113	0	0	0	124	139612644	39923
1775718495	1.40%	14.02MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	108	0	0	0	124	139616630	39923
1775718500	2.01%	14.21MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	121	0	0	0	124	139620580	39923
1775718506	0.00%	14.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	130	0	0	0	124	139625082	39935
1775718512	1.55%	14.92MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	12	1	3	16	2	130	0	0	0	124	139628890	39935
1775718517	0.49%	17.14MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	3	131	0	0	0	124	139633649	39942
1775718524	1.11%	16.23MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	122	0	0	0	124	139638945	39945
1775718530	1.01%	16.23MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	122	0	0	0	124	139643653	39955
1775718535	1.54%	16.37MiB / 3.884GiB	330MB / 591MB	3.2GB / 243MB	11	1	3	16	2	123	0	0	0	124	139648494	39960
1775718541	1.42%	31.28MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	21	1	3	16	12	123	0	0	0	129	139653052	39969
1775718546	1.16%	31.42MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	21	1	3	16	13	123	0	0	0	129	139657653	39973
1775718551	1.26%	36.89MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	11	1	3	16	12	123	0	0	0	129	139661999	39978
1775718556	0.00%	36MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	11	1	3	16	12	123	0	0	0	129	139666985	39978
1775718562	1.29%	36.25MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	11	1	3	16	12	127	0	0	0	129	139672438	39978
1775718568	0.00%	36MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	12	1	3	16	12	128	0	0	0	129	139677342	39980
1775718575	0.06%	37.14MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	12	1	3	16	13	122	0	0	0	129	139682763	39994
1775718581	0.01%	15MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	11	1	3	16	12	124	0	0	0	129	139686783	40003
1775718587	0.01%	15.23MiB / 3.884GiB	330MB / 591MB	3.22GB / 243MB	11	1	3	16	12	125	0	0	0	129	139691370	40008
